request_id,success,status_code,error,latency_ms,first_frame_latency_ms,response_bytes,start_time,end_time,relative_end_second,body_template_index,body_template_label,debug_info
1396,True,0,,1254.0861999150366,1200.0897999387234,1670,2026-06-25 20:33:19.713,2026-06-25 20:33:20.967,122,7,Body #7,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=173"
1409,True,0,,359.7703999839723,345.55700002238154,220,2026-06-25 20:33:20.693,2026-06-25 20:33:21.052,122,3,Body #3,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=191"
1410,True,0,,384.7899998072535,376.44379981793463,283,2026-06-25 20:33:20.726,2026-06-25 20:33:21.111,122,2,Body #2,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=171"
1404,True,0,,835.6737000867724,816.9915999751538,423,2026-06-25 20:33:20.401,2026-06-25 20:33:21.236,122,5,Body #5,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=189"
1401,True,0,,1229.109700070694,1137.749999994412,2380,2026-06-25 20:33:20.087,2026-06-25 20:33:21.316,122,10,Body #10,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=298"
1403,True,0,,1011.9590999092907,959.7133998759091,2595,2026-06-25 20:33:20.311,2026-06-25 20:33:21.323,122,8,Body #8,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
1414,True,0,,317.6636998541653,308.5888000205159,300,2026-06-25 20:33:21.115,2026-06-25 20:33:21.433,122,4,Body #4,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
1415,True,0,,284.7904998343438,276.17249987088144,269,2026-06-25 20:33:21.241,2026-06-25 20:33:21.525,122,2,Body #2,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=171"
1408,True,0,,999.0747000556439,974.5141000021249,2456,2026-06-25 20:33:20.647,2026-06-25 20:33:21.646,123,8,Body #8,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
1417,True,0,,355.17439991235733,346.15009999834,232,2026-06-25 20:33:21.327,2026-06-25 20:33:21.682,123,3,Body #3,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=191"
1406,True,0,,1214.9623001459986,1166.9314000755548,3101,2026-06-25 20:33:20.484,2026-06-25 20:33:21.699,123,8,Body #8,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
1407,True,0,,1253.7605001125485,1230.0195000134408,2606,2026-06-25 20:33:20.621,2026-06-25 20:33:21.875,123,10,Body #10,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=298"
1420,True,0,,309.3858000356704,299.28250005468726,300,2026-06-25 20:33:21.651,2026-06-25 20:33:21.959,123,4,Body #4,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
1411,True,0,,1229.91200000979,1144.0651000011712,3382,2026-06-25 20:33:20.743,2026-06-25 20:33:21.973,123,1,Body #1,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=179"
1421,True,0,,330.71119990199804,317.6772999577224,232,2026-06-25 20:33:21.686,2026-06-25 20:33:22.016,123,3,Body #3,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=191"
1416,True,0,,1031.1820998322219,1000.2386998385191,392,2026-06-25 20:33:21.321,2026-06-25 20:33:22.352,123,9,Body #9,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=255"
1412,True,0,,1438.6607999913394,1349.9435998965055,3272,2026-06-25 20:33:20.971,2026-06-25 20:33:22.410,123,1,Body #1,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=179"
1413,True,0,,1429.5942999888211,1256.3162001315504,3376,2026-06-25 20:33:21.057,2026-06-25 20:33:22.487,123,1,Body #1,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=179"
1424,True,0,,564.3707001581788,539.8186000529677,288,2026-06-25 20:33:21.964,2026-06-25 20:33:22.529,123,4,Body #4,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
1428,True,0,,372.499099932611,362.85739997401834,283,2026-06-25 20:33:22.414,2026-06-25 20:33:22.787,124,2,Body #2,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=171"
1429,True,0,,349.8927000910044,342.408400028944,232,2026-06-25 20:33:22.492,2026-06-25 20:33:22.841,124,3,Body #3,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=191"
1426,True,0,,850.0006999820471,844.2426000256091,433,2026-06-25 20:33:22.023,2026-06-25 20:33:22.873,124,6,Body #6,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=209"
1419,True,0,,1357.223500031978,1281.971300020814,2595,2026-06-25 20:33:21.530,2026-06-25 20:33:22.886,124,8,Body #8,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
1430,True,0,,365.5143999494612,345.5855001229793,294,2026-06-25 20:33:22.533,2026-06-25 20:33:22.899,124,4,Body #4,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
1418,True,0,,1474.5323001407087,1366.4718000218272,3376,2026-06-25 20:33:21.437,2026-06-25 20:33:22.912,124,1,Body #1,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=179"
1422,True,0,,1269.1792000550777,1230.8507000561804,2595,2026-06-25 20:33:21.705,2026-06-25 20:33:22.975,124,8,Body #8,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
1432,True,0,,338.17610004916787,317.0418001245707,288,2026-06-25 20:33:22.846,2026-06-25 20:33:23.184,124,4,Body #4,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
1433,True,0,,342.119799926877,326.0121000930667,277,2026-06-25 20:33:22.877,2026-06-25 20:33:23.219,124,2,Body #2,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=171"
1427,True,0,,906.9974001031369,895.5479001160711,423,2026-06-25 20:33:22.356,2026-06-25 20:33:23.264,124,5,Body #5,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=189"
1423,True,0,,1418.8187001273036,1344.1077000461519,2894,2026-06-25 20:33:21.880,2026-06-25 20:33:23.299,124,1,Body #1,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=179"
1425,True,0,,1333.5226001217961,1201.7674001399428,3323,2026-06-25 20:33:21.978,2026-06-25 20:33:23.312,124,8,Body #8,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
1437,True,0,,371.3461000006646,360.272099962458,283,2026-06-25 20:33:22.979,2026-06-25 20:33:23.351,124,2,Body #2,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=171"
1439,True,0,,335.9167999587953,312.2292999178171,220,2026-06-25 20:33:23.224,2026-06-25 20:33:23.561,125,3,Body #3,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=191"
1440,True,0,,375.3146000672132,365.50449999049306,232,2026-06-25 20:33:23.269,2026-06-25 20:33:23.644,125,3,Body #3,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=191"
1431,True,0,,1119.4275000598282,1018.7288001179695,2600,2026-06-25 20:33:22.791,2026-06-25 20:33:23.911,125,8,Body #8,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
1436,True,0,,1027.0090999547392,999.5480999350548,2595,2026-06-25 20:33:22.916,2026-06-25 20:33:23.943,125,8,Body #8,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
1445,True,0,,313.64169996231794,297.85019997507334,306,2026-06-25 20:33:23.650,2026-06-25 20:33:23.964,125,4,Body #4,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
1435,True,0,,1086.0193998087198,1066.594999982044,1202,2026-06-25 20:33:22.903,2026-06-25 20:33:23.989,125,7,Body #7,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=173"
1442,True,0,,745.3650999814272,728.885899996385,435,2026-06-25 20:33:23.317,2026-06-25 20:33:24.063,125,6,Body #6,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=209"
1434,True,0,,1195.6007999833673,1175.817099865526,2606,2026-06-25 20:33:22.891,2026-06-25 20:33:24.087,125,10,Body #10,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=298"
1438,True,0,,1090.832799905911,1067.7312999032438,2720,2026-06-25 20:33:23.191,2026-06-25 20:33:24.282,125,8,Body #8,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
1441,True,0,,991.8690000195056,964.2820998560637,2595,2026-06-25 20:33:23.304,2026-06-25 20:33:24.295,125,8,Body #8,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
1452,True,0,,381.31180009804666,362.8614000044763,220,2026-06-25 20:33:24.288,2026-06-25 20:33:24.669,126,3,Body #3,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=191"
1453,True,0,,396.1563999764621,384.43659991025925,300,2026-06-25 20:33:24.300,2026-06-25 20:33:24.696,126,4,Body #4,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
1449,True,0,,723.0291001033038,706.5548000391573,392,2026-06-25 20:33:23.995,2026-06-25 20:33:24.718,126,9,Body #9,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=255"
1444,True,0,,1178.635099902749,1058.1457999069244,3260,2026-06-25 20:33:23.565,2026-06-25 20:33:24.743,126,1,Body #1,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=179"
1450,True,0,,712.1162998955697,698.2467998750508,392,2026-06-25 20:33:24.067,2026-06-25 20:33:24.779,126,9,Body #9,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=255"
1443,True,0,,1479.5597000047565,1187.140200054273,3858,2026-06-25 20:33:23.357,2026-06-25 20:33:24.836,126,10,Body #10,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=298"
1456,True,0,,350.1548001077026,349.7870999854058,306,2026-06-25 20:33:24.724,2026-06-25 20:33:25.074,126,4,Body #4,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
1447,True,0,,1134.0971000026911,1038.4431998245418,2595,2026-06-25 20:33:23.948,2026-06-25 20:33:25.082,126,8,Body #8,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
1451,True,0,,1020.7694000564516,987.9153000656515,2595,2026-06-25 20:33:24.092,2026-06-25 20:33:25.113,126,8,Body #8,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
1446,True,0,,1214.172099949792,1177.357800072059,3382,2026-06-25 20:33:23.915,2026-06-25 20:33:25.129,126,1,Body #1,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=179"
1448,True,0,,1175.0568998977542,1149.9161999672651,2720,2026-06-25 20:33:23.970,2026-06-25 20:33:25.145,126,8,Body #8,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
1459,True,0,,457.86209986545146,425.9567998815328,277,2026-06-25 20:33:24.842,2026-06-25 20:33:25.299,126,2,Body #2,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=171"
1463,True,0,,296.9404000323266,287.709099939093,275,2026-06-25 20:33:25.133,2026-06-25 20:33:25.430,126,2,Body #2,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=171"
1460,True,0,,371.6104000341147,356.5742000937462,277,2026-06-25 20:33:25.080,2026-06-25 20:33:25.451,126,2,Body #2,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=171"
1464,True,0,,396.2773000821471,386.3544000778347,288,2026-06-25 20:33:25.149,2026-06-25 20:33:25.546,126,4,Body #4,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
1458,True,0,,826.7903998494148,825.19769994542,433,2026-06-25 20:33:24.784,2026-06-25 20:33:25.612,127,6,Body #6,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=209"
1465,True,0,,355.2419999614358,338.384399889037,283,2026-06-25 20:33:25.304,2026-06-25 20:33:25.660,127,2,Body #2,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=171"
1457,True,0,,942.4815000966191,918.7087002210319,423,2026-06-25 20:33:24.749,2026-06-25 20:33:25.691,127,5,Body #5,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=189"
1469,True,0,,377.58279987610877,364.1538000665605,288,2026-06-25 20:33:25.616,2026-06-25 20:33:25.994,127,4,Body #4,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
1454,True,0,,1358.3007999695837,1245.1468999497592,2716,2026-06-25 20:33:24.675,2026-06-25 20:33:26.034,127,10,Body #10,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=298"
1455,True,0,,1377.009800169617,1362.607000162825,3376,2026-06-25 20:33:24.701,2026-06-25 20:33:26.077,127,1,Body #1,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=179"
1461,True,0,,1120.8613000344485,1068.982900120318,2595,2026-06-25 20:33:25.086,2026-06-25 20:33:26.207,127,8,Body #8,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
1472,True,0,,317.2306998167187,305.74999982491136,283,2026-06-25 20:33:25.999,2026-06-25 20:33:26.316,127,2,Body #2,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=171"
1462,True,0,,1228.2866998575628,1204.0066998451948,1791,2026-06-25 20:33:25.119,2026-06-25 20:33:26.348,127,7,Body #7,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=173"
1473,True,0,,340.04809986799955,326.7260000575334,232,2026-06-25 20:33:26.038,2026-06-25 20:33:26.378,127,3,Body #3,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=191"
1475,True,0,,291.5084999985993,279.9382000230253,269,2026-06-25 20:33:26.211,2026-06-25 20:33:26.503,127,2,Body #2,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=171"
1466,True,0,,1086.0344001557678,1054.81840018183,1202,2026-06-25 20:33:25.435,2026-06-25 20:33:26.522,127,7,Body #7,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=173"
1470,True,0,,1013.4575997944921,988.6570998933166,2456,2026-06-25 20:33:25.666,2026-06-25 20:33:26.680,128,8,Body #8,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
1471,True,0,,1082.7444999013096,1078.8861999753863,1670,2026-06-25 20:33:25.697,2026-06-25 20:33:26.779,128,7,Body #7,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=173"
1468,True,0,,1235.2040999103338,1224.507600069046,3058,2026-06-25 20:33:25.551,2026-06-25 20:33:26.786,128,10,Body #10,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=298"
1467,True,0,,1353.5877000540495,1181.6811999306083,3644,2026-06-25 20:33:25.455,2026-06-25 20:33:26.809,128,10,Body #10,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=298"
1480,True,0,,333.5750000551343,324.31409996934235,294,2026-06-25 20:33:26.526,2026-06-25 20:33:26.860,128,4,Body #4,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
1476,True,0,,776.4328001067042,756.2190999742597,435,2026-06-25 20:33:26.323,2026-06-25 20:33:27.100,128,6,Body #6,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=209"
1477,True,0,,819.8369001038373,800.9589000139385,435,2026-06-25 20:33:26.353,2026-06-25 20:33:27.172,128,6,Body #6,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=209"
1478,True,0,,824.6102000121027,805.3861001972109,392,2026-06-25 20:33:26.382,2026-06-25 20:33:27.207,128,9,Body #9,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=255"
1474,True,0,,1256.535999942571,1177.4147998075932,2490,2026-06-25 20:33:26.083,2026-06-25 20:33:27.339,128,10,Body #10,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=298"
