request_id,success,status_code,error,latency_ms,first_frame_latency_ms,response_bytes,start_time,end_time,relative_end_second,body_template_index,body_template_label,debug_info
131,True,0,,3590.9388000145555,2446.2868000846356,3132,2026-06-25 21:13:00.454,2026-06-25 21:13:04.045,12,1,Body #1,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=179"
165,True,0,,1753.6941000726074,1667.0633999165148,423,2026-06-25 21:13:02.318,2026-06-25 21:13:04.071,12,5,Body #5,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=189"
166,True,0,,1826.0145001113415,1762.4269002117217,435,2026-06-25 21:13:02.379,2026-06-25 21:13:04.204,12,6,Body #6,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=209"
182,True,0,,1169.4714000914246,1112.080399878323,269,2026-06-25 21:13:03.144,2026-06-25 21:13:04.313,12,2,Body #2,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=171"
184,True,0,,995.6680999603122,928.0213001184165,306,2026-06-25 21:13:03.385,2026-06-25 21:13:04.381,12,4,Body #4,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
147,True,0,,2953.506200108677,2361.4076001103967,1202,2026-06-25 21:13:01.479,2026-06-25 21:13:04.432,12,7,Body #7,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=173"
183,True,0,,1215.9294998273253,1143.6157999560237,220,2026-06-25 21:13:03.316,2026-06-25 21:13:04.532,13,3,Body #3,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=191"
169,True,0,,2095.0176999904215,2009.509300114587,392,2026-06-25 21:13:02.464,2026-06-25 21:13:04.559,13,9,Body #9,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=255"
193,True,0,,978.6362000741065,909.6461001317948,220,2026-06-25 21:13:03.810,2026-06-25 21:13:04.788,13,3,Body #3,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=191"
140,True,0,,3826.672399882227,2549.558399943635,2380,2026-06-25 21:13:01.002,2026-06-25 21:13:04.828,13,10,Body #10,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=298"
192,True,0,,1095.5042000859976,1036.1621000338346,277,2026-06-25 21:13:03.759,2026-06-25 21:13:04.855,13,2,Body #2,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=171"
175,True,0,,2056.8213001824915,1965.4783001169562,423,2026-06-25 21:13:02.837,2026-06-25 21:13:04.893,13,5,Body #5,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=189"
148,True,0,,3467.0889999251813,2093.663000036031,2726,2026-06-25 21:13:01.489,2026-06-25 21:13:04.956,13,8,Body #8,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
194,True,0,,1070.373099995777,1003.2211998477578,288,2026-06-25 21:13:03.898,2026-06-25 21:13:04.969,13,4,Body #4,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
176,True,0,,2092.45440014638,2009.5806000754237,435,2026-06-25 21:13:02.899,2026-06-25 21:13:04.992,13,6,Body #6,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=209"
157,True,0,,3361.8749999441206,2790.0542998686433,1202,2026-06-25 21:13:01.844,2026-06-25 21:13:05.206,13,7,Body #7,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=173"
179,True,0,,2258.529100101441,2199.0628000348806,392,2026-06-25 21:13:02.992,2026-06-25 21:13:05.250,13,9,Body #9,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=255"
204,True,0,,968.7579998280853,908.413999946788,306,2026-06-25 21:13:04.382,2026-06-25 21:13:05.351,13,4,Body #4,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
185,True,0,,1924.6500001754612,1849.3270999751985,423,2026-06-25 21:13:03.451,2026-06-25 21:13:05.376,13,5,Body #5,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=189"
202,True,0,,1260.2174999192357,1186.2945999018848,269,2026-06-25 21:13:04.315,2026-06-25 21:13:05.575,14,2,Body #2,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=171"
186,True,0,,2121.8030999880284,2024.7108999174088,435,2026-06-25 21:13:03.476,2026-06-25 21:13:05.598,14,6,Body #6,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=209"
203,True,0,,1294.7442000731826,1209.6194000914693,232,2026-06-25 21:13:04.373,2026-06-25 21:13:05.668,14,3,Body #3,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=191"
151,True,0,,4218.048899900168,2535.4371999856085,3382,2026-06-25 21:13:01.608,2026-06-25 21:13:05.826,14,1,Body #1,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=179"
189,True,0,,2251.8900998402387,2179.0866998489946,392,2026-06-25 21:13:03.584,2026-06-25 21:13:05.836,14,9,Body #9,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=255"
178,False,,FirstFrameTimeout: 10.0 seconds,10010.6399001088,0,0,2026-06-25 21:13:02.981,2026-06-25 21:13:12.991,21,8,Body #8,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
177,False,,FirstFrameTimeout: 10.0 seconds,10022.76790002361,0,0,2026-06-25 21:13:02.970,2026-06-25 21:13:12.992,21,7,Body #7,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=173"
180,False,,FirstFrameTimeout: 10.0 seconds,10016.207600012422,0,0,2026-06-25 21:13:03.051,2026-06-25 21:13:13.067,21,10,Body #10,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=298"
181,False,,FirstFrameTimeout: 10.0 seconds,10019.935399992391,0,0,2026-06-25 21:13:03.079,2026-06-25 21:13:13.100,21,1,Body #1,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=179"
187,False,,FirstFrameTimeout: 10.0 seconds,10010.445599909872,0,0,2026-06-25 21:13:03.491,2026-06-25 21:13:13.501,22,7,Body #7,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=173"
188,False,,FirstFrameTimeout: 10.0 seconds,10008.112499956042,0,0,2026-06-25 21:13:03.509,2026-06-25 21:13:13.516,22,8,Body #8,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
190,False,,FirstFrameTimeout: 10.0 seconds,10016.795199830085,0,0,2026-06-25 21:13:03.688,2026-06-25 21:13:13.704,22,10,Body #10,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=298"
191,False,,FirstFrameTimeout: 10.0 seconds,10014.099900145084,0,0,2026-06-25 21:13:03.753,2026-06-25 21:13:13.767,22,1,Body #1,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=179"
195,False,,FirstFrameTimeout: 10.0 seconds,10016.294000204653,0,0,2026-06-25 21:13:03.952,2026-06-25 21:13:13.968,22,5,Body #5,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=189"
196,False,,FirstFrameTimeout: 10.0 seconds,10018.945700023323,0,0,2026-06-25 21:13:03.965,2026-06-25 21:13:13.983,22,6,Body #6,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=209"
197,False,,FirstFrameTimeout: 10.0 seconds,10015.122500015423,0,0,2026-06-25 21:13:04.030,2026-06-25 21:13:14.045,22,7,Body #7,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=173"
198,False,,FirstFrameTimeout: 10.0 seconds,10015.061100013554,0,0,2026-06-25 21:13:04.046,2026-06-25 21:13:14.060,22,8,Body #8,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
199,False,,FirstFrameTimeout: 10.0 seconds,10010.207100072876,0,0,2026-06-25 21:13:04.066,2026-06-25 21:13:14.075,22,9,Body #9,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=255"
200,False,,FirstFrameTimeout: 10.0 seconds,10018.646999960765,0,0,2026-06-25 21:13:04.072,2026-06-25 21:13:14.091,22,10,Body #10,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=298"
201,False,,FirstFrameTimeout: 10.0 seconds,10011.957800015807,0,0,2026-06-25 21:13:04.205,2026-06-25 21:13:14.216,22,1,Body #1,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=179"
205,False,,FirstFrameTimeout: 10.0 seconds,10014.87149996683,0,0,2026-06-25 21:13:04.434,2026-06-25 21:13:14.448,22,5,Body #5,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=189"
206,False,,FirstFrameTimeout: 10.0 seconds,10009.73860011436,0,0,2026-06-25 21:13:04.533,2026-06-25 21:13:14.542,23,6,Body #6,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=209"
207,False,,FirstFrameTimeout: 10.0 seconds,10011.380999814719,0,0,2026-06-25 21:13:04.561,2026-06-25 21:13:14.571,23,7,Body #7,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=173"
208,False,,FirstFrameTimeout: 10.0 seconds,10017.163000069559,0,0,2026-06-25 21:13:04.680,2026-06-25 21:13:14.696,23,8,Body #8,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
209,False,,FirstFrameTimeout: 10.0 seconds,10015.403700061142,0,0,2026-06-25 21:13:04.789,2026-06-25 21:13:14.804,23,9,Body #9,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=255"
210,False,,FirstFrameTimeout: 10.0 seconds,10021.915200166404,0,0,2026-06-25 21:13:04.829,2026-06-25 21:13:14.850,23,10,Body #10,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=298"
211,False,,FirstFrameTimeout: 10.0 seconds,10010.48139994964,0,0,2026-06-25 21:13:04.855,2026-06-25 21:13:14.865,23,1,Body #1,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=179"
212,False,,FirstFrameTimeout: 10.0 seconds,10016.747900051996,0,0,2026-06-25 21:13:04.895,2026-06-25 21:13:14.911,23,2,Body #2,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=171"
213,False,,FirstFrameTimeout: 10.0 seconds,10016.515999799594,0,0,2026-06-25 21:13:04.956,2026-06-25 21:13:14.973,23,3,Body #3,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=191"
214,False,,FirstFrameTimeout: 10.0 seconds,10018.221799982712,0,0,2026-06-25 21:13:04.970,2026-06-25 21:13:14.988,23,4,Body #4,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
216,False,,FirstFrameTimeout: 10.0 seconds,10010.462600039318,0,0,2026-06-25 21:13:04.994,2026-06-25 21:13:15.004,23,6,Body #6,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=209"
215,False,,FirstFrameTimeout: 10.0 seconds,10018.97759991698,0,0,2026-06-25 21:13:04.987,2026-06-25 21:13:15.005,23,5,Body #5,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=189"
217,False,,FirstFrameTimeout: 10.0 seconds,10012.740599922836,0,0,2026-06-25 21:13:05.207,2026-06-25 21:13:15.219,23,7,Body #7,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=173"
218,False,,FirstFrameTimeout: 10.0 seconds,10013.95589997992,0,0,2026-06-25 21:13:05.252,2026-06-25 21:13:15.265,23,8,Body #8,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
219,False,,FirstFrameTimeout: 10.0 seconds,10017.862899927422,0,0,2026-06-25 21:13:05.293,2026-06-25 21:13:15.310,23,9,Body #9,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=255"
220,False,,FirstFrameTimeout: 10.0 seconds,10021.447399863973,0,0,2026-06-25 21:13:05.351,2026-06-25 21:13:15.372,23,10,Body #10,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=298"
221,False,,FirstFrameTimeout: 10.0 seconds,10011.449200101197,0,0,2026-06-25 21:13:05.377,2026-06-25 21:13:15.388,23,1,Body #1,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=179"
222,False,,FirstFrameTimeout: 10.0 seconds,10016.476599965245,0,0,2026-06-25 21:13:05.576,2026-06-25 21:13:15.592,24,2,Body #2,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=171"
224,False,,FirstFrameTimeout: 10.0 seconds,10023.142700083554,0,0,2026-06-25 21:13:05.600,2026-06-25 21:13:15.622,24,4,Body #4,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
223,False,,FirstFrameTimeout: 10.0 seconds,10025.2751999069,0,0,2026-06-25 21:13:05.599,2026-06-25 21:13:15.624,24,3,Body #3,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=191"
225,False,,FirstFrameTimeout: 10.0 seconds,10016.034599859267,0,0,2026-06-25 21:13:05.668,2026-06-25 21:13:15.683,24,5,Body #5,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=189"
226,False,,FirstFrameTimeout: 10.0 seconds,10012.388200033456,0,0,2026-06-25 21:13:05.827,2026-06-25 21:13:15.839,24,6,Body #6,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=209"
227,False,,FirstFrameTimeout: 10.0 seconds,10018.814500188455,0,0,2026-06-25 21:13:05.837,2026-06-25 21:13:15.855,24,7,Body #7,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=173"
228,False,,FirstFrameTimeout: 10.0 seconds,10010.002100141719,0,0,2026-06-25 21:13:05.907,2026-06-25 21:13:15.916,24,8,Body #8,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
229,False,,FirstFrameTimeout: 10.0 seconds,10014.963099965826,0,0,2026-06-25 21:13:06.214,2026-06-25 21:13:16.229,24,9,Body #9,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=255"
230,False,,FirstFrameTimeout: 10.0 seconds,10018.554599955678,0,0,2026-06-25 21:13:06.522,2026-06-25 21:13:16.539,25,10,Body #10,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=298"
231,False,,FirstFrameTimeout: 10.0 seconds,10021.629299968481,0,0,2026-06-25 21:13:12.992,2026-06-25 21:13:23.014,31,1,Body #1,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=179"
232,False,,FirstFrameTimeout: 10.0 seconds,10021.529499907047,0,0,2026-06-25 21:13:12.993,2026-06-25 21:13:23.015,31,2,Body #2,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=171"
233,False,,FirstFrameTimeout: 10.0 seconds,10009.60039999336,0,0,2026-06-25 21:13:13.068,2026-06-25 21:13:23.078,31,3,Body #3,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=191"
234,False,,FirstFrameTimeout: 10.0 seconds,10023.810700047761,0,0,2026-06-25 21:13:13.100,2026-06-25 21:13:23.123,31,4,Body #4,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
235,False,,FirstFrameTimeout: 10.0 seconds,10010.47269999981,0,0,2026-06-25 21:13:13.502,2026-06-25 21:13:23.511,32,5,Body #5,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=189"
236,False,,FirstFrameTimeout: 10.0 seconds,10010.663400171325,0,0,2026-06-25 21:13:13.518,2026-06-25 21:13:23.527,32,6,Body #6,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=209"
237,False,,FirstFrameTimeout: 10.0 seconds,10009.990700054914,0,0,2026-06-25 21:13:13.705,2026-06-25 21:13:23.714,32,7,Body #7,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=173"
238,False,,FirstFrameTimeout: 10.0 seconds,10010.371699929237,0,0,2026-06-25 21:13:13.768,2026-06-25 21:13:23.778,32,8,Body #8,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
239,False,,FirstFrameTimeout: 10.0 seconds,10012.440099846572,0,0,2026-06-25 21:13:13.969,2026-06-25 21:13:23.981,32,9,Body #9,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=255"
240,False,,FirstFrameTimeout: 10.0 seconds,10012.019900139421,0,0,2026-06-25 21:13:13.984,2026-06-25 21:13:23.996,32,10,Body #10,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=298"
